2.090079e+003,3.833263e-002
2.090320e+003,3.822265e-002
2.090561e+003,3.797853e-002
2.090802e+003,3.760694e-002
2.091043e+003,3.748274e-002
2.091285e+003,3.757359e-002
2.091526e+003,3.789768e-002
2.091767e+003,3.822678e-002
2.092008e+003,3.847473e-002
2.092249e+003,3.863211e-002
2.092490e+003,3.861859e-002
2.092731e+003,3.881377e-002
2.092972e+003,3.900870e-002
2.093213e+003,3.919546e-002
2.093454e+003,3.956978e-002
2.093695e+003,3.996950e-002
2.093936e+003,4.063744e-002
2.094177e+003,4.130327e-002
2.094418e+003,4.212328e-002
2.094660e+003,4.316489e-002
2.094901e+003,4.430570e-002
2.095142e+003,4.541498e-002
2.095383e+003,4.657195e-002
2.095624e+003,4.808379e-002
2.095865e+003,5.013059e-002
2.096106e+003,5.281875e-002
2.096347e+003,5.654370e-002
2.096588e+003,6.195768e-002
2.096829e+003,6.993462e-002
2.097070e+003,8.241013e-002
2.097311e+003,1.039233e-001
2.097552e+003,1.424680e-001
2.097793e+003,2.049973e-001
2.098034e+003,2.883565e-001
2.098276e+003,3.640025e-001
2.098517e+003,3.684146e-001
2.098758e+003,2.879210e-001
2.098999e+003,2.014614e-001
2.099240e+003,1.527685e-001
2.099481e+003,1.347767e-001
2.099722e+003,1.355064e-001
2.099963e+003,1.518005e-001
2.100204e+003,1.878806e-001
2.100445e+003,2.537272e-001
2.100686e+003,3.646162e-001
2.100927e+003,5.390025e-001
2.101168e+003,7.727475e-001
2.101409e+003,9.094375e-001
2.101651e+003,7.535079e-001
2.101892e+003,5.162530e-001
2.102133e+003,3.396586e-001
2.102374e+003,2.314845e-001
2.102615e+003,1.697280e-001
2.102856e+003,1.340679e-001
2.103097e+003,1.123001e-001
2.103338e+003,9.834775e-002
2.103579e+003,8.916613e-002
2.103820e+003,8.271664e-002
2.104061e+003,7.832967e-002
2.104302e+003,7.547504e-002
2.104543e+003,7.365221e-002
2.104784e+003,7.237890e-002
2.105026e+003,7.174408e-002
2.105267e+003,7.187507e-002
2.105508e+003,7.290561e-002
2.105749e+003,7.469887e-002
2.105990e+003,7.699291e-002
2.106231e+003,8.053525e-002
2.106472e+003,8.546919e-002
2.106713e+003,9.211139e-002
2.106954e+003,1.018093e-001
2.107195e+003,1.165319e-001
2.107436e+003,1.404824e-001
2.107677e+003,1.821172e-001
2.107918e+003,2.538885e-001
2.108159e+003,3.680458e-001
2.108401e+003,5.239723e-001
2.108642e+003,6.556085e-001
2.108883e+003,6.161248e-001
2.109124e+003,4.522187e-001
2.109365e+003,3.167247e-001
2.109606e+003,2.446345e-001
2.109847e+003,2.184381e-001
2.110088e+003,2.222054e-001
2.110329e+003,2.522142e-001
2.110570e+003,3.144709e-001
2.110811e+003,4.214211e-001
2.111052e+003,5.943551e-001
2.111293e+003,8.682982e-001
2.111534e+003,1.256301e+000
2.111776e+003,1.410030e+000
2.112017e+003,1.084888e+000
2.112258e+003,7.596242e-001
2.112499e+003,5.194207e-001
2.112740e+003,3.595107e-001
2.112981e+003,2.612677e-001
2.113222e+003,2.020758e-001
2.113463e+003,1.651273e-001
2.113704e+003,1.410200e-001
2.113945e+003,1.249439e-001
2.114186e+003,1.138252e-001
2.114427e+003,1.060283e-001
2.114668e+003,1.005838e-001
2.114909e+003,9.658364e-002
2.115151e+003,9.378416e-002
2.115392e+003,9.239031e-002
2.115633e+003,9.200101e-002
2.115874e+003,9.265248e-002
2.116115e+003,9.472495e-002
2.116356e+003,9.852781e-002
2.116597e+003,1.046272e-001
2.116838e+003,1.134966e-001
2.117079e+003,1.265011e-001
2.117320e+003,1.464050e-001
2.117561e+003,1.796964e-001
2.117802e+003,2.374379e-001
2.118043e+003,3.361071e-001
2.118284e+003,4.936196e-001
2.118525e+003,7.088501e-001
2.118767e+003,8.493876e-001
2.119008e+003,7.168114e-001
2.119249e+003,4.989889e-001
2.119490e+003,3.498746e-001
2.119731e+003,2.764482e-001
2.119972e+003,2.542555e-001
2.120213e+003,2.659720e-001
2.120454e+003,3.089784e-001
2.120695e+003,3.908593e-001
2.120936e+003,5.271414e-001
2.121177e+003,7.457052e-001
2.121418e+003,1.095577e+000
2.121659e+003,1.597516e+000
2.121900e+003,1.630468e+000
2.122142e+003,1.182665e+000
2.122383e+003,8.281620e-001
2.122624e+003,5.705069e-001
2.122865e+003,3.966615e-001
2.123106e+003,2.885888e-001
2.123347e+003,2.226905e-001
2.123588e+003,1.810866e-001
2.123829e+003,1.536952e-001
2.124070e+003,1.352642e-001
2.124311e+003,1.226528e-001
2.124552e+003,1.138466e-001
2.124793e+003,1.074976e-001
2.125034e+003,1.029107e-001
2.125275e+003,9.978782e-002
2.125517e+003,9.830417e-002
2.125758e+003,9.834979e-002
2.125999e+003,9.978669e-002
2.126240e+003,1.032289e-001
2.126481e+003,1.090385e-001
2.126722e+003,1.180521e-001
2.126963e+003,1.322435e-001
2.127204e+003,1.546895e-001
2.127445e+003,1.929355e-001
2.127686e+003,2.601853e-001
2.127927e+003,3.750495e-001
2.128168e+003,5.584307e-001
2.128409e+003,7.984930e-001
2.128650e+003,8.923689e-001
2.128892e+003,6.937850e-001
2.129133e+003,4.696970e-001
2.129374e+003,3.301153e-001
2.129615e+003,2.661642e-001
2.129856e+003,2.500564e-001
2.130097e+003,2.667390e-001
2.130338e+003,3.151187e-001
2.130579e+003,4.037243e-001
2.130820e+003,5.490173e-001
2.131061e+003,7.813599e-001
2.131302e+003,1.153453e+000
2.131543e+003,1.655061e+000
2.131784e+003,1.581781e+000
2.132025e+003,1.140446e+000
2.132267e+003,7.969061e-001
2.132508e+003,5.452384e-001
2.132749e+003,3.762039e-001
2.132990e+003,2.718875e-001
2.133231e+003,2.082972e-001
2.133472e+003,1.683621e-001
2.133713e+003,1.424598e-001
2.133954e+003,1.253843e-001
2.134195e+003,1.138348e-001
2.134436e+003,1.058762e-001
2.134677e+003,1.000440e-001
2.134918e+003,9.600706e-002
2.135159e+003,9.364137e-002
2.135400e+003,9.308920e-002
2.135642e+003,9.412531e-002
2.135883e+003,9.695777e-002
2.136124e+003,1.022410e-001
2.136365e+003,1.105879e-001
2.136606e+003,1.235232e-001
2.136847e+003,1.451365e-001
2.137088e+003,1.841362e-001
2.137329e+003,2.549446e-001
2.137570e+003,3.771089e-001
2.137811e+003,5.712973e-001
2.138052e+003,8.074805e-001
2.138293e+003,8.376374e-001
2.138534e+003,6.083657e-001
2.138775e+003,3.972944e-001
2.139016e+003,2.765298e-001
2.139258e+003,2.262104e-001
2.139499e+003,2.170191e-001
2.139740e+003,2.360732e-001
2.139981e+003,2.838787e-001
2.140222e+003,3.706920e-001
2.140463e+003,5.136267e-001
2.140704e+003,7.445630e-001
2.140945e+003,1.117139e+000
2.141186e+003,1.589136e+000
2.141427e+003,1.449670e+000
2.141668e+003,1.029798e+000
2.141909e+003,7.047609e-001
2.142150e+003,4.705299e-001
2.142391e+003,3.183046e-001
2.142633e+003,2.274543e-001
2.142874e+003,1.734928e-001
2.143115e+003,1.404551e-001
2.143356e+003,1.195605e-001
2.143597e+003,1.060809e-001
2.143838e+003,9.669275e-002
2.144079e+003,9.009650e-002
2.144320e+003,8.552417e-002
2.144561e+003,8.273725e-002
2.144802e+003,8.139279e-002
2.145043e+003,8.188194e-002
2.145284e+003,8.398875e-002
2.145525e+003,8.810581e-002
2.145766e+003,9.479117e-002
2.146008e+003,1.057433e-001
2.146249e+003,1.250736e-001
2.146490e+003,1.617947e-001
2.146731e+003,2.310604e-001
2.146972e+003,3.523572e-001
2.147213e+003,5.407250e-001
2.147454e+003,7.456235e-001
2.147695e+003,7.210544e-001
2.147936e+003,4.927193e-001
2.148177e+003,3.080385e-001
2.148418e+003,2.126397e-001
2.148659e+003,1.771235e-001
2.148900e+003,1.732312e-001
2.149141e+003,1.913418e-001
2.149383e+003,2.342774e-001
2.149624e+003,3.122109e-001
2.149865e+003,4.420440e-001
2.150106e+003,6.529816e-001
2.150347e+003,9.934525e-001
2.150588e+003,1.395318e+000
2.150829e+003,1.251572e+000
2.151070e+003,8.728354e-001
2.151311e+003,5.780891e-001
2.151552e+003,3.720431e-001
2.151793e+003,2.456872e-001
2.152034e+003,1.742635e-001
2.152275e+003,1.333477e-001
2.152516e+003,1.081698e-001
2.152758e+003,9.217616e-002
2.152999e+003,8.183517e-002
2.153240e+003,7.497761e-002
2.153481e+003,7.025679e-002
2.153722e+003,6.721185e-002
2.153963e+003,6.565230e-002
2.154204e+003,6.563499e-002
2.154445e+003,6.716297e-002
2.154686e+003,7.037289e-002
2.154927e+003,7.572458e-002
2.155168e+003,8.448111e-002
2.155409e+003,1.008482e-001
2.155650e+003,1.340256e-001
2.155891e+003,1.994194e-001
2.156133e+003,3.134631e-001
2.156374e+003,4.833024e-001
2.156615e+003,6.421468e-001
2.156856e+003,5.780594e-001
2.157097e+003,3.679308e-001
2.157338e+003,2.182471e-001
2.157579e+003,1.507945e-001
2.157820e+003,1.289272e-001
2.158061e+003,1.283847e-001
2.158302e+003,1.440155e-001
2.158543e+003,1.797756e-001
2.158784e+003,2.460215e-001
2.159025e+003,3.595977e-001
2.159266e+003,5.475500e-001
2.159508e+003,8.480545e-001
2.159749e+003,1.167873e+000
2.159990e+003,1.032435e+000
2.160231e+003,7.029397e-001
2.160472e+003,4.442614e-001
2.160713e+003,2.733570e-001
2.160954e+003,1.770112e-001
2.161195e+003,1.257697e-001
2.161436e+003,9.729943e-002
2.161677e+003,8.039396e-002
2.161918e+003,7.005168e-002
2.162159e+003,6.334987e-002
2.162400e+003,5.856609e-002
2.162641e+003,5.526641e-002
2.162882e+003,5.335980e-002
2.163124e+003,5.234529e-002
2.163365e+003,5.251816e-002
2.163606e+003,5.427361e-002
2.163847e+003,5.796832e-002
2.164088e+003,6.492020e-002
2.164329e+003,7.884911e-002
2.164570e+003,1.090363e-001
2.164811e+003,1.708433e-001
2.165052e+003,2.764266e-001
2.165293e+003,4.230543e-001
2.165534e+003,5.352181e-001
2.165775e+003,4.437172e-001
2.166016e+003,2.581380e-001
2.166257e+003,1.451038e-001
2.166499e+003,1.018644e-001
2.166740e+003,8.960576e-002
2.166981e+003,9.084178e-002
2.167222e+003,1.037412e-001
2.167463e+003,1.325015e-001
2.167704e+003,1.873203e-001
2.167945e+003,2.843455e-001
2.168186e+003,4.481608e-001
2.168427e+003,7.072874e-001
2.168668e+003,9.640555e-001
2.168909e+003,8.403232e-001
2.169150e+003,5.470632e-001
2.169391e+003,3.227604e-001
2.169632e+003,1.886872e-001
2.169874e+003,1.203578e-001
2.170115e+003,8.586019e-002
2.170356e+003,6.685255e-002
2.170597e+003,5.578727e-002
2.170838e+003,4.932202e-002
2.171079e+003,4.556377e-002
2.171320e+003,4.323819e-002
2.171561e+003,4.172545e-002
2.171802e+003,4.096068e-002
2.172043e+003,4.073175e-002
2.172284e+003,4.163755e-002
2.172525e+003,4.431884e-002
2.172766e+003,4.980733e-002
2.173007e+003,6.152397e-002
2.173249e+003,8.954740e-002
2.173490e+003,1.475634e-001
2.173731e+003,2.417425e-001
2.173972e+003,3.605490e-001
2.174213e+003,4.258831e-001
2.174454e+003,3.161475e-001
2.174695e+003,1.653429e-001
2.174936e+003,9.088344e-002
2.175177e+003,6.703714e-002
2.175418e+003,6.103249e-002
2.175659e+003,6.357573e-002
2.175900e+003,7.431609e-002
2.176141e+003,9.647150e-002
2.176382e+003,1.410048e-001
2.176624e+003,2.239500e-001
2.176865e+003,3.669463e-001
2.177105e+003,5.843543e-001
2.177347e+003,7.731845e-001
2.177588e+003,6.515574e-001
2.177829e+003,3.982706e-001
2.178070e+003,2.172534e-001
2.178311e+003,1.224586e-001
2.178552e+003,7.881860e-002
2.178793e+003,5.763970e-002
2.179034e+003,4.604452e-002
2.179275e+003,3.930169e-002
2.179516e+003,3.485712e-002
2.179757e+003,3.217018e-002
2.179999e+003,3.071972e-002
2.180240e+003,3.041559e-002
2.180480e+003,3.088771e-002
2.180722e+003,3.263736e-002
2.180963e+003,3.504084e-002
2.181204e+003,3.942604e-002
2.181445e+003,4.936415e-002
2.181686e+003,7.585390e-002
2.181927e+003,1.288759e-001
2.182168e+003,2.073496e-001
2.182409e+003,2.955026e-001
2.182650e+003,3.168016e-001
2.182891e+003,2.033339e-001
2.183132e+003,9.521656e-002
2.183373e+003,5.441134e-002
2.183615e+003,4.385912e-002
2.183855e+003,4.202184e-002
2.184097e+003,4.525264e-002
2.184338e+003,5.400052e-002
2.184579e+003,7.113036e-002
2.184820e+003,1.074202e-001
2.185061e+003,1.794437e-001
2.185302e+003,3.028506e-001
2.185543e+003,4.781161e-001
2.185784e+003,6.023451e-001
2.186025e+003,4.774626e-001
2.186266e+003,2.655358e-001
2.186507e+003,1.325901e-001
2.186748e+003,7.412045e-002
2.186990e+003,4.979789e-002
2.187230e+003,3.776728e-002
2.187472e+003,3.110795e-002
2.187713e+003,2.740131e-002
2.187954e+003,2.515511e-002
2.188195e+003,2.394887e-002
2.188436e+003,2.342610e-002
2.188677e+003,2.369132e-002
2.188918e+003,2.434865e-002
2.189159e+003,2.565920e-002
2.189400e+003,2.879422e-002
2.189641e+003,3.845711e-002
2.189882e+003,6.455372e-002
2.190123e+003,1.116052e-001
2.190365e+003,1.728432e-001
2.190605e+003,2.310165e-001
2.190847e+003,2.125991e-001
2.191088e+003,1.133499e-001
2.191329e+003,5.072426e-002
2.191570e+003,3.364000e-002
2.191811e+003,2.930662e-002
2.192052e+003,2.879879e-002
2.192293e+003,3.153006e-002
2.192534e+003,3.816259e-002
2.192775e+003,5.225278e-002
2.193016e+003,8.446839e-002
2.193257e+003,1.498219e-001
2.193498e+003,2.548908e-001
2.193740e+003,3.877099e-001
2.193980e+003,4.499945e-001
2.194222e+003,3.164557e-001
2.194463e+003,1.531082e-001
2.194704e+003,7.219442e-002
2.194945e+003,4.317806e-002
2.195186e+003,3.114554e-002
2.195427e+003,2.457044e-002
2.195668e+003,2.151839e-002
2.195909e+003,2.020607e-002
2.196150e+003,1.984497e-002
2.196391e+003,1.954305e-002
2.196632e+003,1.970778e-002
2.196873e+003,1.985797e-002
2.197115e+003,2.080140e-002
2.197355e+003,2.318721e-002
2.197596e+003,3.343472e-002
2.197838e+003,5.769350e-002
2.198079e+003,9.492886e-002
2.198320e+003,1.374053e-001
2.198561e+003,1.650362e-001
2.198802e+003,1.220963e-001
2.199043e+003,5.489406e-002
2.199284e+003,2.851341e-002
2.199525e+003,2.323555e-002
2.199766e+003,2.204553e-002
2.200007e+003,2.228620e-002
2.200248e+003,2.452749e-002
2.200490e+003,2.888310e-002
2.200730e+003,4.022409e-002
2.200971e+003,6.971725e-002
2.201213e+003,1.276608e-001
2.201454e+003,2.115631e-001
2.201695e+003,3.039547e-001
2.201936e+003,3.125165e-001
2.202177e+003,1.841474e-001
2.202418e+003,7.656610e-002
2.202659e+003,3.738255e-002
2.202900e+003,2.489446e-002
2.203141e+003,1.916463e-002
2.203382e+003,1.647349e-002
2.203623e+003,1.597094e-002
2.203865e+003,1.590952e-002
2.204105e+003,1.625394e-002
2.204346e+003,1.632233e-002
2.204588e+003,1.646640e-002
2.204829e+003,1.683266e-002
2.205070e+003,2.009104e-002
2.205311e+003,3.080842e-002
2.205552e+003,5.135052e-002
2.205793e+003,7.665132e-002
2.206034e+003,1.022059e-001
2.206275e+003,9.999833e-002
2.206516e+003,5.602529e-002
2.206757e+003,2.545955e-002
2.206998e+003,1.905370e-002
2.207239e+003,1.766565e-002
2.207480e+003,1.759535e-002
2.207721e+003,1.858405e-002
2.207963e+003,2.072831e-002
2.208204e+003,2.408057e-002
2.208445e+003,3.519759e-002
2.208686e+003,6.398635e-002
2.208927e+003,1.133261e-001
2.209168e+003,1.747476e-001
2.209409e+003,2.265694e-001
2.209650e+003,1.866182e-001
2.209891e+003,8.553519e-002
2.210132e+003,3.435033e-002
2.210373e+003,2.155659e-002
2.210614e+003,1.726931e-002
2.210855e+003,1.488899e-002
2.211096e+003,1.430735e-002
2.211338e+003,1.445455e-002
2.211579e+003,1.494331e-002
2.211820e+003,1.477990e-002
2.212061e+003,1.471216e-002
2.212302e+003,1.508408e-002
2.212543e+003,1.909458e-002
2.212784e+003,2.860134e-002
2.213025e+003,4.255309e-002
2.213266e+003,5.806409e-002
2.213507e+003,6.755748e-002
2.213748e+003,4.971923e-002
2.213989e+003,2.473333e-002
2.214230e+003,1.688019e-002
2.214471e+003,1.568658e-002
2.214713e+003,1.555105e-002
2.214954e+003,1.587749e-002
2.215195e+003,1.668103e-002
2.215436e+003,1.770633e-002
2.215677e+003,2.107696e-002
2.215918e+003,3.360176e-002
2.216159e+003,6.039324e-002
2.216400e+003,9.675211e-002
2.216641e+003,1.365874e-001
2.216882e+003,1.481805e-001
2.217123e+003,9.000392e-002
2.217364e+003,3.502059e-002
2.217605e+003,1.966004e-002
2.217846e+003,1.592994e-002
2.218088e+003,1.452728e-002
2.218329e+003,1.357843e-002
2.218570e+003,1.399458e-002
2.218811e+003,1.420761e-002
2.219052e+003,1.473592e-002
2.219293e+003,1.510404e-002
2.219534e+003,1.716864e-002
2.219775e+003,2.141709e-002
2.220016e+003,2.836405e-002
2.220257e+003,3.560793e-002
2.220498e+003,4.220890e-002
2.220739e+003,3.648331e-002
2.220980e+003,2.134974e-002
2.221221e+003,1.453753e-002
2.221462e+003,1.399468e-002
2.221704e+003,1.380104e-002
2.221945e+003,1.429252e-002
2.222186e+003,1.487089e-002
2.222427e+003,1.598645e-002
2.222668e+003,1.738979e-002
2.222909e+003,2.272631e-002
2.223150e+003,3.578859e-002
2.223391e+003,5.580181e-002
2.223632e+003,7.799226e-002
2.223873e+003,9.500781e-002
2.224114e+003,7.406563e-002
2.224355e+003,3.403752e-002
2.224596e+003,1.862777e-002
2.224837e+003,1.606576e-002
2.225079e+003,1.482851e-002
2.225320e+003,1.378432e-002
2.225561e+003,1.391684e-002
2.225802e+003,1.447199e-002
2.226043e+003,1.502298e-002
2.226284e+003,1.587000e-002
2.226525e+003,1.803899e-002
2.226766e+003,2.143731e-002
2.227007e+003,2.531363e-002
2.227248e+003,2.910494e-002
2.227489e+003,2.814834e-002
2.227730e+003,2.060464e-002
2.227971e+003,1.614801e-002
2.228212e+003,1.535963e-002
2.228454e+003,1.506339e-002
2.228695e+003,1.498357e-002
2.228936e+003,1.494636e-002
2.229177e+003,1.529026e-002
2.229418e+003,1.604785e-002
2.229659e+003,1.799530e-002
2.229900e+003,2.377458e-002
2.230141e+003,3.393253e-002
2.230382e+003,4.562560e-002
2.230623e+003,5.681903e-002
2.230864e+003,5.231273e-002
2.231105e+003,3.038215e-002
2.231346e+003,1.876385e-002
2.231587e+003,1.712935e-002
2.231829e+003,1.685787e-002
2.232070e+003,1.652622e-002
2.232311e+003,1.646010e-002
2.232552e+003,1.668354e-002
2.232793e+003,1.692284e-002
2.233034e+003,1.773733e-002
2.233275e+003,1.961092e-002
2.233516e+003,2.161523e-002
2.233757e+003,2.352308e-002
2.233998e+003,2.337917e-002
2.234239e+003,1.986665e-002
2.234480e+003,1.761854e-002
2.234721e+003,1.732444e-002
2.234962e+003,1.723245e-002
2.235204e+003,1.744422e-002
2.235445e+003,1.790856e-002
2.235686e+003,1.830008e-002
2.235927e+003,1.831564e-002
2.236168e+003,1.875793e-002
2.236409e+003,2.136693e-002
2.236650e+003,2.600972e-002
2.236891e+003,3.148766e-002
2.237132e+003,3.744463e-002
2.237373e+003,3.660463e-002
2.237614e+003,2.579898e-002
2.237855e+003,1.923435e-002
2.238096e+003,1.817465e-002
2.238337e+003,1.774958e-002
2.238579e+003,1.785473e-002
2.238820e+003,1.832628e-002
2.239061e+003,1.872227e-002
2.239302e+003,1.939913e-002
2.239543e+003,2.054537e-002
2.239784e+003,2.181649e-002
2.240025e+003,2.299757e-002
2.240266e+003,2.316149e-002
2.240507e+003,2.142913e-002
2.240748e+003,2.028199e-002
2.240989e+003,2.015716e-002
2.241230e+003,2.016157e-002
2.241471e+003,2.010035e-002
2.241712e+003,2.020377e-002
2.241953e+003,2.037532e-002
2.242195e+003,2.034740e-002
2.242436e+003,2.046287e-002
2.242677e+003,2.186371e-002
2.242918e+003,2.435542e-002
2.243159e+003,2.700125e-002
2.243400e+003,2.996058e-002
2.243641e+003,2.973969e-002
2.243882e+003,2.495510e-002
2.244123e+003,2.214102e-002
2.244364e+003,2.180291e-002
2.244605e+003,2.187050e-002
2.244846e+003,2.220699e-002
2.245087e+003,2.283410e-002
2.245328e+003,2.340197e-002
2.245570e+003,2.368597e-002
2.245811e+003,2.387748e-002
2.246052e+003,2.425331e-002
2.246293e+003,2.389156e-002
2.246534e+003,2.311511e-002
2.246775e+003,2.295052e-002
2.247016e+003,2.305365e-002
2.247257e+003,2.317054e-002
2.247498e+003,2.332221e-002
2.247739e+003,2.370172e-002
2.247980e+003,2.420979e-002
2.248221e+003,2.469710e-002
2.248462e+003,2.548485e-002
2.248703e+003,2.675098e-002
2.248945e+003,2.829773e-002
2.249186e+003,2.962491e-002
2.249427e+003,3.069386e-002
2.249668e+003,2.975711e-002
2.249909e+003,2.742312e-002
2.250150e+003,2.627185e-002
2.250391e+003,2.591098e-002
2.250632e+003,2.582081e-002
2.250873e+003,2.593997e-002
2.251114e+003,2.619660e-002
2.251355e+003,2.684243e-002
2.251596e+003,2.763702e-002
2.251837e+003,2.837186e-002
2.252078e+003,2.882828e-002
2.252320e+003,2.896204e-002
2.252561e+003,2.903161e-002
2.252802e+003,2.919920e-002
2.253043e+003,2.932786e-002
